4   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542
5   1.1343542   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
1   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542
4   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542
3   1.1343542   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
7   1.1343542   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
1   1.1343542   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
3   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542
1   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542
3   1.1343542   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
2   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542
2   1.1343542   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
3   1.1343542   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0   0.0
5   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542
7   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542
2   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542
2   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542
2   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542   1.1343542
